Date,High,Low,Open,Close,Volume,Adj Close
2019-11-08,53300.0,52000.0,53200.0,52100.0,11603290.0,48351.20703125
2019-11-11,52200.0,51400.0,52200.0,51600.0,8185952.0,47887.1875
2019-11-12,52600.0,51600.0,51800.0,52600.0,6576148.0,48815.2265625
2019-11-13,52500.0,52000.0,52500.0,52500.0,6225196.0,48722.41796875
2019-11-14,52800.0,51900.0,51900.0,52800.0,12010018.0,49000.83984375
2019-11-15,53700.0,52600.0,52900.0,53700.0,9703360.0,49836.078125
2019-11-18,53800.0,53200.0,53600.0,53500.0,7746554.0,49650.46875
2019-11-19,53500.0,52700.0,53200.0,53500.0,8907177.0,49650.46875
2019-11-20,53400.0,52000.0,53400.0,52000.0,12560070.0,48258.3984375
2019-11-21,52100.0,50600.0,51600.0,51000.0,14298646.0,47330.3515625
2019-11-22,51600.0,50900.0,51000.0,51600.0,8478310.0,47887.1875
2019-11-25,52600.0,51700.0,52200.0,51800.0,9050625.0,48072.79296875
2019-11-26,52900.0,51800.0,51900.0,51800.0,27372226.0,48072.79296875
2019-11-27,52300.0,51600.0,51800.0,52200.0,7546261.0,48444.0078125
2019-11-28,52100.0,51300.0,51900.0,51300.0,6833885.0,47608.76171875
2019-11-29,51400.0,50200.0,51200.0,50300.0,11179334.0,46680.71484375
2019-12-02,51300.0,50400.0,50900.0,50400.0,18877252.0,46773.5234375
2019-12-03,50300.0,49500.0,49800.0,49900.0,12059812.0,46309.5
2019-12-04,49850.0,49000.0,49600.0,49450.0,13246549.0,45891.8828125
2019-12-05,50400.0,49500.0,50200.0,49500.0,10449715.0,45938.2890625
2019-12-06,50900.0,49950.0,50100.0,50400.0,11414563.0,46773.5234375
2019-12-09,51400.0,50700.0,50900.0,51200.0,8470627.0,47515.95703125
2019-12-10,51600.0,50700.0,51000.0,51500.0,6882771.0,47794.37890625
2019-12-11,52200.0,51400.0,51500.0,51900.0,11379521.0,48165.59375
2019-12-12,53300.0,52700.0,53000.0,53300.0,29178697.0,49464.859375
2019-12-13,54800.0,53900.0,54500.0,54700.0,18120261.0,50764.12109375
2019-12-16,54900.0,54300.0,54500.0,54700.0,11512405.0,50764.12109375
2019-12-17,56700.0,55400.0,55800.0,56700.0,19358433.0,52620.21484375
2019-12-18,57200.0,56000.0,56700.0,56300.0,15558208.0,52248.99609375
2019-12-19,57300.0,55500.0,57000.0,56000.0,14180520.0,51970.58203125
2019-12-20,56500.0,55600.0,56100.0,56000.0,12095519.0,51970.58203125
2019-12-23,56400.0,55100.0,56100.0,55500.0,9839252.0,51506.55859375
2019-12-24,55700.0,54800.0,55600.0,55000.0,11868463.0,51042.5390625
2019-12-26,55400.0,54400.0,54700.0,55400.0,9645034.0,51413.7578125
2019-12-27,56900.0,55500.0,55700.0,56500.0,12313056.0,52771.8125
2019-12-30,56600.0,55700.0,56200.0,55800.0,8356767.0,52118.00390625
2020-01-02,56000.0,55000.0,55500.0,55200.0,12993228.0,51557.5859375
2020-01-03,56600.0,54900.0,56000.0,55500.0,15422255.0,51837.796875
2020-01-06,55600.0,54600.0,54900.0,55500.0,10278951.0,51837.796875
2020-01-07,56400.0,55600.0,55700.0,55800.0,10009778.0,52118.00390625
2020-01-08,57400.0,55900.0,56200.0,56800.0,23501171.0,53052.01953125
2020-01-09,58600.0,57400.0,58400.0,58600.0,24102579.0,54733.2421875
2020-01-10,59700.0,58300.0,58800.0,59500.0,16000170.0,55573.85546875
2020-01-13,60000.0,59100.0,59600.0,60000.0,11359139.0,56040.859375
2020-01-14,61000.0,59900.0,60400.0,60000.0,16906295.0,56040.859375
2020-01-15,59600.0,58900.0,59500.0,59000.0,14300928.0,55106.8515625
2020-01-16,60700.0,59000.0,59100.0,60700.0,14381774.0,56694.671875
2020-01-17,62000.0,61000.0,61900.0,61300.0,16025661.0,57255.078125
2020-01-20,62800.0,61700.0,62000.0,62400.0,12528855.0,58282.49609375
2020-01-21,62400.0,61200.0,62000.0,61400.0,11142693.0,57348.484375
2020-01-22,62600.0,60400.0,60500.0,62300.0,15339565.0,58189.1015625
2020-01-23,61800.0,60700.0,61800.0,60800.0,14916555.0,56788.07421875
2020-01-28,59400.0,58300.0,59400.0,58800.0,23664541.0,54920.0390625
2020-01-29,59700.0,58800.0,59100.0,59100.0,16446102.0,55200.25
2020-01-30,58800.0,56800.0,58800.0,57200.0,20821939.0,53425.625
2020-01-31,58400.0,56400.0,57800.0,56400.0,19749457.0,52678.41015625
2020-02-03,57400.0,55200.0,55500.0,57200.0,23995260.0,53425.625
2020-02-04,59000.0,56800.0,57100.0,58900.0,21800192.0,55013.4453125
2020-02-05,60200.0,58900.0,60000.0,59500.0,19278165.0,55573.85546875
2020-02-06,61100.0,59700.0,60100.0,61100.0,14727159.0,57068.28125
2020-02-07,61200.0,59700.0,61100.0,60400.0,16402493.0,56414.47265625
2020-02-10,59800.0,59100.0,59200.0,59700.0,13107121.0,55760.66015625
2020-02-11,60700.0,59700.0,59800.0,59900.0,11071231.0,55947.46875
2020-02-12,60700.0,59700.0,60300.0,60500.0,12904207.0,56507.875
2020-02-13,61600.0,60500.0,61200.0,60700.0,18449775.0,56694.671875
2020-02-14,61900.0,60200.0,60900.0,61800.0,13276067.0,57722.0859375
2020-02-17,62000.0,61200.0,61600.0,61500.0,8740596.0,57441.88671875
2020-02-18,60900.0,59700.0,60800.0,59800.0,16674266.0,55854.05859375
2020-02-19,60400.0,59400.0,59800.0,60200.0,12951496.0,56227.671875
2020-02-20,61300.0,59600.0,60700.0,60000.0,14591924.0,56040.859375
2020-02-21,59800.0,58500.0,58800.0,59200.0,13777393.0,55293.65625
2020-02-24,58100.0,56800.0,57400.0,56800.0,25627537.0,53052.01953125
2020-02-25,58000.0,56200.0,56200.0,57900.0,23885408.0,54079.4375
2020-02-26,57000.0,56000.0,56000.0,56500.0,25483102.0,52771.8125
2020-02-27,56900.0,55500.0,56300.0,55900.0,23209541.0,52211.40234375
2020-02-28,55500.0,54200.0,55000.0,54200.0,30054227.0,50623.58203125
2020-03-02,55500.0,53600.0,54300.0,55000.0,30403412.0,51370.79296875
2020-03-03,56900.0,55100.0,56700.0,55400.0,30330295.0,51744.3984375
2020-03-04,57600.0,54600.0,54800.0,57400.0,24765728.0,53612.421875
2020-03-05,58000.0,56700.0,57600.0,57800.0,21698990.0,53986.03515625
2020-03-06,57200.0,56200.0,56500.0,56500.0,18716656.0,52771.8125
2020-03-09,56500.0,56500.0,56500.0,56500.0,0.0,52771.8125
2020-03-10,54900.0,53700.0,53800.0,54600.0,32106554.0,50997.19140625
2020-03-11,54400.0,52000.0,54300.0,52100.0,45707281.0,48662.14453125
2020-03-12,52100.0,52100.0,52100.0,52100.0,0.0,48662.14453125
2020-03-13,51600.0,46850.0,47450.0,49950.0,59462933.0,46654.0234375
2020-03-16,50900.0,48800.0,50100.0,48900.0,33339821.0,45673.30078125
2020-03-17,49650.0,46700.0,46900.0,47300.0,51218151.0,44178.87890625
2020-03-18,48350.0,45600.0,47750.0,45600.0,40152623.0,42591.0546875
2020-03-19,46650.0,42300.0,46400.0,42950.0,56925513.0,40115.921875
2020-03-20,45500.0,43550.0,44150.0,45400.0,49730008.0,42404.25390625
2020-03-23,43550.0,42400.0,42600.0,42500.0,41701626.0,39695.609375
2020-03-24,46950.0,43050.0,43850.0,46950.0,49801908.0,43851.97265625
2020-03-25,49600.0,47150.0,48950.0,48650.0,52735922.0,45439.796875
2020-03-26,49300.0,47700.0,49000.0,47800.0,42185129.0,44645.8828125
2020-03-27,49700.0,46850.0,49600.0,48300.0,39896178.0,45112.8984375
2020-03-30,48350.0,46550.0,47050.0,47850.0,26797395.0,45022.56640625
2020-03-31,48500.0,47150.0,48000.0,47750.0,30654261.0,44928.48046875
2020-04-01,47900.0,45800.0,47450.0,45800.0,27259532.0,43093.70703125
2020-04-02,46850.0,45350.0,46200.0,46800.0,21621076.0,44034.61328125
2020-04-03,47600.0,46550.0,47400.0,47000.0,22784682.0,44222.79296875
2020-04-06,48800.0,47250.0,47500.0,48700.0,23395726.0,45822.34375
2020-04-07,50200.0,49000.0,49650.0,49600.0,31524034.0,46669.16015625
2020-04-08,49750.0,48600.0,49600.0,48600.0,25010314.0,45728.24609375
2020-04-09,49800.0,48700.0,49750.0,49100.0,22628058.0,46198.7109375
2020-04-10,49250.0,48650.0,48950.0,49250.0,17839111.0,46339.83984375
2020-04-13,48900.0,48300.0,48650.0,48300.0,14431800.0,45445.98046875
2020-04-14,49200.0,48300.0,48800.0,49000.0,14206216.0,46104.61328125
2020-04-16,49350.0,48550.0,49350.0,49000.0,23349760.0,46104.61328125
2020-04-17,52000.0,50300.0,50800.0,51400.0,32041675.0,48362.796875
2020-04-20,51400.0,50000.0,51400.0,50100.0,21866354.0,47139.6171875
2020-04-21,49700.0,48700.0,49400.0,49250.0,27407543.0,46339.83984375
2020-04-22,50000.0,48350.0,48700.0,49850.0,18613864.0,46904.3828125
2020-04-23,50300.0,49500.0,50200.0,49850.0,18754442.0,46904.3828125
2020-04-24,49750.0,49000.0,49650.0,49350.0,15618347.0,46433.9375
2020-04-27,50000.0,49100.0,49350.0,49850.0,14049471.0,46904.3828125
2020-04-28,50100.0,49300.0,49850.0,50100.0,16095399.0,47139.6171875
2020-04-29,50500.0,49600.0,49900.0,50000.0,15604533.0,47045.51953125
2020-05-04,49100.0,48500.0,48900.0,48500.0,26083749.0,45634.16015625
2020-05-06,49200.0,48500.0,49000.0,49200.0,18070225.0,46292.7890625
2020-05-07,49300.0,48700.0,49200.0,48800.0,13884411.0,45916.43359375
2020-05-08,49350.0,48800.0,49100.0,48800.0,15319700.0,45916.43359375
2020-05-11,49250.0,48300.0,48900.0,48400.0,16357743.0,45540.06640625
2020-05-12,48500.0,47550.0,48400.0,47900.0,23433590.0,45069.61328125
2020-05-13,48550.0,47200.0,47250.0,48550.0,20223277.0,45681.203125
2020-05-14,48100.0,47650.0,47750.0,48000.0,19305974.0,45163.6953125
2020-05-15,48450.0,47700.0,48400.0,47850.0,18463118.0,45022.56640625
2020-05-18,49100.0,47600.0,47950.0,48800.0,20481981.0,45916.43359375
2020-05-19,50500.0,49700.0,50100.0,50300.0,25168295.0,47327.796875
2020-05-20,50200.0,49800.0,50000.0,50000.0,14896899.0,47045.51953125
2020-05-21,50400.0,49850.0,50300.0,49950.0,14949266.0,46998.48046875
2020-05-22,49800.0,48600.0,49600.0,48750.0,19706284.0,45869.390625
2020-05-25,48900.0,48450.0,48750.0,48850.0,14337913.0,45963.47265625
2020-05-26,49450.0,48600.0,48700.0,49250.0,15127490.0,46339.83984375
2020-05-27,50000.0,48800.0,48950.0,49900.0,19548479.0,46951.4375
2020-05-28,51200.0,49900.0,51100.0,50400.0,31309318.0,47421.88671875
2020-05-29,50700.0,49700.0,50000.0,50700.0,27596961.0,47704.1640625
2020-06-01,51200.0,50600.0,50800.0,51200.0,16949183.0,48174.6171875
2020-06-02,51500.0,50800.0,51000.0,51400.0,14247933.0,48362.796875
2020-06-03,55000.0,51700.0,51800.0,54500.0,49257814.0,51279.625
2020-06-04,57000.0,54600.0,55800.0,54600.0,40220334.0,51373.71484375
2020-06-05,55900.0,54000.0,54400.0,55500.0,22743629.0,52220.53515625
2020-06-08,56500.0,54700.0,56400.0,54900.0,25634965.0,51655.98828125
2020-06-09,56500.0,54400.0,55800.0,55500.0,23998831.0,52220.53515625
2020-06-10,55900.0,54900.0,55100.0,55400.0,16742493.0,52126.44140625
2020-06-11,55100.0,53200.0,54500.0,54300.0,33815123.0,51091.44140625
2020-06-12,52800.0,51500.0,52100.0,52300.0,26976019.0,49209.62109375
2020-06-15,52000.0,49900.0,51400.0,49900.0,28772921.0,46951.4375
2020-06-16,52100.0,50600.0,51200.0,52100.0,21808375.0,49021.43359375
2020-06-17,52900.0,51300.0,52100.0,52200.0,26672595.0,49115.52734375
2020-06-18,52300.0,51600.0,52200.0,52300.0,15982926.0,49209.62109375
2020-06-19,52900.0,51600.0,52600.0,52900.0,18157985.0,49774.1640625
2020-06-22,52600.0,51800.0,52000.0,52000.0,13801350.0,48927.34765625
2020-06-23,52800.0,51100.0,52500.0,51400.0,18086152.0,48362.796875
2020-06-24,53900.0,51600.0,51900.0,52900.0,24519552.0,49774.1640625
2020-06-25,53000.0,51900.0,52100.0,51900.0,18541624.0,48833.25390625
2020-06-26,53900.0,52200.0,52800.0,53300.0,21575360.0,50150.53125
2020-06-29,53200.0,52000.0,52500.0,52400.0,17776925.0,49633.35546875
2020-06-30,53900.0,52800.0,53900.0,52800.0,21157172.0,50012.234375
2020-07-01,53600.0,52400.0,53400.0,52600.0,16706143.0,49822.80078125
2020-07-02,52900.0,52100.0,52100.0,52900.0,14142583.0,50106.95703125
2020-07-03,53600.0,52700.0,53000.0,53600.0,11887868.0,50769.99609375
2020-07-06,55000.0,53800.0,54000.0,55000.0,19856623.0,52096.078125
2020-07-07,55900.0,53400.0,55800.0,53400.0,30760032.0,50580.55859375
2020-07-08,53900.0,52900.0,53600.0,53000.0,19664652.0,50201.67578125
2020-07-09,53600.0,52800.0,53200.0,52800.0,17054850.0,50012.234375
2020-07-10,53200.0,52300.0,53100.0,52700.0,13714746.0,49917.515625
2020-07-13,53800.0,53100.0,53300.0,53400.0,12240188.0,50580.55859375
2020-07-14,53800.0,53200.0,53700.0,53800.0,14269484.0,50959.4375
2020-07-15,55000.0,54300.0,54400.0,54700.0,24051450.0,51811.91796875
2020-07-16,54800.0,53800.0,54800.0,53800.0,16779127.0,50959.4375
2020-07-17,54700.0,54100.0,54200.0,54400.0,10096174.0,51527.7578125
2020-07-20,54800.0,54000.0,54800.0,54200.0,10507530.0,51338.3203125
2020-07-21,55400.0,54800.0,55200.0,55300.0,18297260.0,52380.234375
2020-07-22,55500.0,54700.0,55300.0,54700.0,12885057.0,51811.91796875
2020-07-23,54700.0,53800.0,54700.0,54100.0,16214932.0,51243.59765625
2020-07-24,54400.0,53700.0,54000.0,54200.0,10994535.0,51338.3203125
2020-07-27,55700.0,54300.0,54300.0,55600.0,21054421.0,52664.3984375
2020-07-28,58800.0,56400.0,57000.0,58600.0,48431566.0,55506.0
2020-07-29,60400.0,58600.0,60300.0,59000.0,36476611.0,55884.88671875
2020-07-30,60100.0,59000.0,59700.0,59000.0,19285354.0,55884.88671875
2020-07-31,59600.0,57700.0,59500.0,57900.0,21943345.0,54842.96484375
2020-08-03,57900.0,56700.0,57800.0,56800.0,21158940.0,53801.04296875
2020-08-04,58100.0,57000.0,57200.0,57300.0,19419694.0,54274.640625
2020-08-05,57500.0,56300.0,57300.0,56900.0,17739706.0,53895.76171875
2020-08-06,58400.0,57100.0,57100.0,58000.0,21625874.0,54937.67578125
2020-08-07,58400.0,57100.0,57900.0,57500.0,18751717.0,54464.0859375
2020-08-10,58300.0,57500.0,57600.0,57800.0,17774291.0,54748.24609375
2020-08-11,59500.0,57800.0,58000.0,58200.0,24907912.0,55127.125
2020-08-12,59000.0,57700.0,58200.0,59000.0,18573934.0,55884.88671875
2020-08-13,59600.0,58000.0,59400.0,58700.0,22089460.0,55600.7265625
2020-08-14,58400.0,57700.0,58000.0,58000.0,15672548.0,54937.67578125
2020-08-18,59900.0,58000.0,58900.0,58400.0,25307825.0,55316.56640625
2020-08-19,59200.0,57800.0,59000.0,57800.0,16930719.0,54748.24609375
2020-08-20,57600.0,55300.0,57600.0,55400.0,30386029.0,52474.9609375
2020-08-21,56900.0,55800.0,56200.0,55900.0,21142288.0,52948.55859375
2020-08-24,56600.0,55400.0,55800.0,56100.0,15055896.0,53138.00390625
2020-08-25,56800.0,56100.0,56400.0,56400.0,14021705.0,53422.1640625
2020-08-26,56500.0,55700.0,56400.0,56400.0,17651593.0,53422.1640625
2020-08-27,56300.0,55600.0,56300.0,55600.0,16196568.0,52664.3984375
2020-08-28,56300.0,55400.0,56100.0,55400.0,14619888.0,52474.9609375
2020-08-31,56100.0,54000.0,56000.0,54000.0,32671367.0,51148.8828125
2020-09-01,54800.0,54100.0,54100.0,54200.0,19363117.0,51338.3203125
2020-09-02,55100.0,54100.0,54600.0,54400.0,16905723.0,51527.7578125
2020-09-03,56700.0,55500.0,55600.0,56400.0,28384920.0,53422.1640625
2020-09-04,55800.0,55100.0,55200.0,55600.0,22139109.0,52664.3984375
2020-09-07,57300.0,55800.0,56100.0,56500.0,18685880.0,53516.87890625
2020-09-08,58700.0,57200.0,57400.0,58700.0,31517520.0,55600.7265625
2020-09-09,59300.0,57800.0,58200.0,58400.0,30597399.0,55316.56640625
2020-09-10,60000.0,59100.0,59900.0,59200.0,29923293.0,56074.32421875
2020-09-11,59400.0,58200.0,59300.0,59000.0,16017098.0,55884.88671875
2020-09-14,60800.0,59900.0,60200.0,60400.0,20648281.0,57210.96484375
2020-09-15,61000.0,60500.0,60900.0,61000.0,17877075.0,57779.2890625
2020-09-16,61300.0,60600.0,61100.0,61000.0,17041444.0,57779.2890625
2020-09-17,60800.0,59300.0,60700.0,59500.0,25108356.0,56358.48828125
2020-09-18,59900.0,59100.0,59800.0,59300.0,18884571.0,56169.046875
2020-09-21,60000.0,59000.0,59100.0,59200.0,15140387.0,56074.32421875
2020-09-22,59700.0,57800.0,59100.0,58200.0,20830381.0,55127.125
2020-09-23,58800.0,57400.0,58400.0,58600.0,20111398.0,55506.0
2020-09-24,58600.0,57600.0,57700.0,57800.0,17564020.0,54748.24609375
2020-09-25,58200.0,57700.0,57700.0,57900.0,11444683.0,54842.96484375
2020-09-28,58800.0,57900.0,58300.0,58200.0,12614080.0,55466.24609375
2020-09-29,59000.0,58200.0,58300.0,58200.0,15503563.0,55466.24609375
2020-10-05,59200.0,57500.0,57500.0,58700.0,20228289.0,55942.7578125
2020-10-06,59900.0,58700.0,59400.0,59000.0,14463826.0,56228.6640625
2020-10-07,59900.0,58500.0,58700.0,59900.0,14861838.0,57086.3984375
2020-10-08,60700.0,59500.0,60500.0,59700.0,24589924.0,56895.78515625
2020-10-12,60400.0,59900.0,60000.0,60400.0,16145837.0,57562.90625
2020-10-13,61400.0,60400.0,61000.0,60900.0,19247631.0,58039.421875
2020-10-14,61100.0,60500.0,61000.0,60900.0,16086716.0,58039.421875
2020-10-15,60800.0,59700.0,60700.0,60000.0,17756232.0,57181.6953125
2020-10-16,60400.0,59000.0,60000.0,59500.0,16554190.0,56705.1796875
2020-10-19,60200.0,59500.0,59600.0,60000.0,14474985.0,57181.6953125
2020-10-20,60900.0,60100.0,60300.0,60900.0,19326115.0,58039.421875
2020-10-21,61500.0,60600.0,61200.0,60900.0,15703443.0,58039.421875
2020-10-22,60500.0,59800.0,60300.0,60100.0,14294095.0,57277.00390625
2020-10-23,60400.0,59800.0,60400.0,60200.0,9322232.0,57372.30078125
2020-10-26,61100.0,60100.0,60400.0,60400.0,13268226.0,57562.90625
2020-10-27,60300.0,59500.0,60300.0,59800.0,17260416.0,56991.08984375
2020-10-28,59400.0,58800.0,59400.0,59000.0,14428882.0,56228.6640625
2020-10-29,58500.0,57500.0,58200.0,58100.0,22636966.0,55370.94140625
2020-10-30,58000.0,56600.0,58000.0,56600.0,26907844.0,53941.3984375
2020-11-02,57500.0,56000.0,56400.0,57400.0,20489076.0,54703.8203125
2020-11-03,58900.0,57600.0,57900.0,58800.0,14950919.0,56038.05859375
2020-11-04,59000.0,57800.0,58900.0,58500.0,21718561.0,55752.15234375
2020-11-05,60300.0,58800.0,59000.0,60300.0,20639475.0,57467.60546875
2020-11-06,60800.0,59600.0,60700.0,60100.0,16910230.0,57277.00390625
2020-11-09,60900.0,60100.0,60700.0,60200.0,15892961.0,57372.30078125
2020-11-10,60500.0,59500.0,60500.0,60200.0,19073552.0,57372.30078125
2020-11-11,61400.0,60400.0,60700.0,61300.0,25628510.0,58420.6328125
2020-11-12,61400.0,60700.0,61000.0,61000.0,19800573.0,58134.72265625
2020-11-13,63200.0,61000.0,61300.0,63200.0,31508829.0,60231.38671875
2020-11-16,66700.0,63900.0,64000.0,66300.0,36354334.0,63185.77734375
2020-11-17,67000.0,65600.0,67000.0,65700.0,30204089.0,62613.95703125
2020-11-18,66200.0,64700.0,65700.0,64800.0,22963790.0,61756.234375
2020-11-19,64800.0,63900.0,64100.0,64600.0,16590290.0,61565.62890625
2020-11-20,65200.0,63900.0,63900.0,64700.0,15068682.0,61660.9296875
2020-11-23,67800.0,64700.0,64800.0,67500.0,27134398.0,64329.40234375
2020-11-24,69500.0,67000.0,67900.0,67700.0,32158235.0,64520.01171875
2020-11-25,68300.0,66500.0,67900.0,66600.0,32447065.0,63471.6796875
2020-11-26,68000.0,66000.0,66100.0,68000.0,19023323.0,64805.92578125
2020-11-27,68400.0,67600.0,68000.0,68200.0,14063434.0,64996.52734375
2020-11-30,68600.0,66700.0,68400.0,66700.0,43811016.0,63566.984375
2020-12-01,68300.0,67100.0,67100.0,67800.0,22327173.0,64615.30859375
2020-12-02,69900.0,68300.0,68400.0,69500.0,29703942.0,66235.46875
2020-12-03,70500.0,69300.0,70100.0,69700.0,23677989.0,66426.0703125
2020-12-04,72100.0,70100.0,70400.0,71500.0,28130533.0,68141.515625
2020-12-07,73500.0,71900.0,72400.0,72900.0,28490496.0,69475.765625
2020-12-08,72900.0,71600.0,72200.0,71700.0,25000338.0,68332.1328125
2020-12-09,73900.0,72000.0,72100.0,73900.0,24077996.0,70428.7890625
2020-12-10,73800.0,72500.0,72700.0,72900.0,39882928.0,69475.765625
2020-12-11,73800.0,73100.0,73500.0,73400.0,18486672.0,69952.2734375
2020-12-14,74500.0,73200.0,73600.0,73800.0,21510415.0,70333.484375
2020-12-15,74100.0,73300.0,73800.0,73800.0,20863671.0,70333.484375
2020-12-16,74500.0,73400.0,74100.0,73800.0,17512081.0,70333.484375
2020-12-17,73700.0,72600.0,73400.0,73300.0,24293214.0,69856.9765625
2020-12-18,73700.0,73000.0,73300.0,73000.0,17613029.0,69571.0703125
2020-12-21,73400.0,72000.0,73100.0,73000.0,20367355.0,69571.0703125
2020-12-22,73200.0,72100.0,72500.0,72300.0,16304910.0,68903.953125
2020-12-23,74000.0,72300.0,72400.0,73900.0,19411326.0,70428.7890625
2020-12-24,78800.0,74000.0,74100.0,77800.0,32502870.0,74145.59375
2020-12-28,80100.0,78200.0,79000.0,78700.0,40085044.0,75003.328125
2020-12-29,78900.0,77300.0,78800.0,78300.0,30339449.0,76500.109375
2020-12-30,81300.0,77300.0,77400.0,81000.0,29417421.0,79138.046875
2021-01-04,84400.0,80200.0,81000.0,83000.0,38655276.0,81092.0703125
2021-01-05,83900.0,81600.0,81600.0,83900.0,35335669.0,81971.375
2021-01-06,84500.0,82100.0,83300.0,82200.0,42089013.0,80310.4609375
2021-01-07,84200.0,82700.0,82800.0,82900.0,32644642.0,80994.375
2021-01-08,90000.0,83000.0,83300.0,88800.0,59013307.0,86758.75
2021-01-11,96800.0,89500.0,90000.0,91000.0,90306177.0,88908.1796875
2021-01-12,91400.0,87800.0,90300.0,90600.0,48682416.0,88517.375
2021-01-13,91200.0,89100.0,89800.0,89700.0,36068848.0,87638.0625
2021-01-14,90000.0,88700.0,88700.0,89700.0,26393970.0,87638.0625
2021-01-15,91800.0,88000.0,89800.0,88000.0,33431809.0,85977.140625
2021-01-18,87300.0,84100.0,86600.0,85000.0,43227951.0,83046.0859375
2021-01-19,88000.0,83600.0,84500.0,87000.0,39895044.0,85000.125
2021-01-20,89000.0,86500.0,89000.0,87200.0,25211127.0,85195.53125
2021-01-21,88600.0,86500.0,87500.0,88100.0,25318011.0,86074.8359375
2021-01-22,89700.0,86800.0,89000.0,86800.0,30861661.0,84804.7265625
2021-01-25,89900.0,86300.0,87000.0,89400.0,27258534.0,87344.953125
2021-01-26,89200.0,86500.0,88800.0,86700.0,33178936.0,84707.015625
2021-01-27,87700.0,85600.0,86600.0,85600.0,26423070.0,83632.3046875
2021-01-28,85600.0,83200.0,83200.0,83700.0,31859808.0,81775.9765625
2021-01-29,85000.0,82000.0,84500.0,82000.0,39615978.0,80115.046875
